# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 02:52:09 EST 2012
# Linux breccia.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg1 -qb  -H1G -A256K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg1 -qb  -H1G -A256K -s
#  ENV ENVS=      
matmult/MatMult                     768_0_64             Direct  4    1.66 1.66 1.67   99.386 99.386 99.390
matmult/MatMult                     768_0_64             Sparks  1    6.06 6.07 6.08   99.834 99.834 99.834
matmult/MatMult                     768_0_64             Sparks  2    6.04 6.07 6.11   99.834 99.834 99.835
matmult/MatMult                     768_0_64             Sparks  3    6.05 6.09 6.09   99.834 99.835 99.835
matmult/MatMult                     768_0_64             Sparks  4    6.02 6.07 6.10   99.833 99.834 99.835
matmult/MatMult                     768_0_64             SMP     1    6.23 6.24 6.24   99.838 99.839 99.839
matmult/MatMult                     768_0_64             SMP     2    3.32 3.33 3.35   99.395 99.397 99.698
matmult/MatMult                     768_0_64             SMP     3    2.28 2.31 2.34   96.363 96.846 96.902
matmult/MatMult                     768_0_64             SMP     4    2.74 2.90 2.98   97.785 97.909 97.959
sumeuler/sumeuler                   38_8000_100          Trace   1    3.75 3.75 3.75   99.456 99.456 99.456
sumeuler/sumeuler                   38_8000_100          Trace   2    1.98 1.98 1.99   98.952 98.952 98.958
sumeuler/sumeuler                   38_8000_100          Trace   3    1.36 1.36 1.37   97.692 98.449 98.449
sumeuler/sumeuler                   38_8000_100          Trace   4    1.07 1.07 1.07   98.000 98.000 98.019
sumeuler/sumeuler                   38_8000_100          Direct  1    3.72 3.72 3.73   99.452 99.452 99.452
sumeuler/sumeuler                   38_8000_100          Direct  2    1.96 1.97 1.97   98.947 98.947 98.947
